ficha,fechaYHoraInicio
0417,2024/08/16 13:00
0421,2024/08/16 13:00
0431,2024/08/16 13:00
0438,2024/08/16 13:00
1007,2024/08/16 13:00
1008,2024/08/16 13:00
1009,2024/08/16 13:00
1010,2024/08/16 13:00
0384,2024/08/16 13:00
0138,2024/08/16 13:00
0372,2024/08/16 13:00
0394,2024/08/16 13:00
