ficha,fechaYHoraInicio
24IAL406 ,2024/07/12 11:30
24IAL303 ,2024/07/12 11:30
24IAL219 ,2024/07/12 11:30
24IAL206 ,2024/07/12 11:30
24IAL116 ,2024/07/12 11:30
24IAL083 ,2024/07/12 11:30
24IAL115 ,2024/07/12 11:30
24IAL165 ,2024/07/12 11:30
24IAG126 ,2024/07/12 11:30
