ficha,fechaYHoraInicio
AD24-0292,2024/07/22 11:00
AD24-0425,2024/07/22 11:00
AD24-0450,2024/07/22 11:00
AD24-0451,2024/07/22 11:00
AD24-0458,2024/07/22 11:00
AD24-0459,2024/07/22 11:00
AD24-0384,2024/07/22 11:00
AD24-0375,2024/07/22 11:00
AD24-0383,2024/07/22 11:00
AD24-0399,2024/07/22 11:00
AD24-0418,2024/07/22 11:00
AD24-0427,2024/07/22 11:00
AD24-0428,2024/07/22 11:00
AD24-0412,2024/07/22 11:00
AD24-0388,2024/07/22 11:00
AD24-0439,2024/07/22 11:00
AD24-0338,2024/07/22 11:00
