ficha,fechaYHoraInicio
0195,2024/08/02 09:30
0201,2024/08/02 09:30
0202,2024/08/02 09:30
0203,2024/08/02 09:30
0204,2024/08/02 09:30
0205,2024/08/02 09:30
0211,2024/08/02 09:30
0212,2024/08/02 09:30
0213,2024/08/02 09:30
0218,2024/08/02 09:30
0219,2024/08/02 09:30
0229,2024/08/02 09:30
0236,2024/08/02 09:30
0241,2024/08/02 09:30
0251,2024/08/02 09:30
0256,2024/08/02 09:30
0261,2024/08/02 09:30
