ficha,fechaYHoraInicio
2241,2024/08/08 09:00
2278,2024/08/08 09:00
2343,2024/08/08 09:00
2501,2024/08/08 09:00
2552,2024/08/08 09:00
2621,2024/08/08 09:00
2792,2024/08/08 09:00
2863,2024/08/08 09:00
2919,2024/08/08 09:00
2931,2024/08/08 09:00
2945,2024/08/08 09:00
2947,2024/08/08 09:00
2954,2024/08/08 09:00
2972,2024/08/08 09:00
