ficha,fechaYHoraInicio
74,2024/08/08 10:00
80,2024/08/08 10:00
83,2024/08/08 10:00
84,2024/08/08 10:00
86,2024/08/08 10:00
93,2024/08/08 10:00
95,2024/08/08 10:00
99,2024/08/08 10:00
102,2024/08/08 10:00
106,2024/08/08 10:00
110,2024/08/08 10:00
113,2024/08/08 10:00
114,2024/08/08 10:00
129,2024/08/08 10:00
130,2024/08/08 10:00
135,2024/08/08 10:00
139,2024/08/08 10:00
141,2024/08/08 10:00
144,2024/08/08 10:00
147,2024/08/08 10:00
154,2024/08/08 10:00
156,2024/08/08 10:00
164,2024/08/08 10:00
