ficha,fechaYHoraInicio
170108,2024/08/13 08:00
170100,2024/08/13 08:00
170107,2024/08/13 08:00
170098,2024/08/13 08:00
170109,2024/08/13 08:00
170099,2024/08/13 08:00
170106,2024/08/13 08:00
170105,2024/08/13 08:00
170104,2024/08/13 08:00
170097,2024/08/13 08:00
170101,2024/08/13 08:00
170102,2024/08/13 08:00
170096,2024/08/13 08:00
170103,2024/08/13 08:00
