ficha,fechaYHoraInicio
14,2024/08/08 09:00
123,2024/08/08 09:00
114,2024/08/08 09:00
92,2024/08/08 09:00
9,2024/08/08 09:00
97,2024/08/08 09:00
46,2024/08/08 09:00
101,2024/08/08 09:00
126,2024/08/08 09:00
10,2024/08/08 09:00
77,2024/08/08 09:00
48,2024/08/08 09:00
55,2024/08/08 09:00
58,2024/08/08 09:00
15,2024/08/08 09:00
103,2024/08/08 09:00
7,2024/08/08 09:00
105,2024/08/08 09:00
111,2024/08/08 09:00
127,2024/08/08 09:00
57,2024/08/08 09:00
