ficha,fechaYHoraInicio
2024001,2024/08/01 09:00
2024004,2024/08/01 09:00
2024006,2024/08/01 09:00
2024011,2024/08/01 09:00
2024013,2024/08/01 09:00
2024014,2024/08/01 09:00
2024016,2024/08/01 09:00
2024028,2024/08/01 09:00
2024034,2024/08/01 09:00
2024035,2024/08/01 09:00
2024039,2024/08/01 09:00
2024040,2024/08/01 09:00
2024042,2024/08/01 09:00
2024044,2024/08/01 09:00
