ficha,fechaYHoraInicio
1325,2024/08/12 09:00
1337,2024/08/12 09:00
1308,2024/08/12 09:00
1317,2024/08/12 09:00
1306,2024/08/12 09:00
1307,2024/08/12 09:00
1311,2024/08/12 09:00
1318,2024/08/12 09:00
1322,2024/08/12 09:00
1328,2024/08/12 09:00
1329,2024/08/12 09:00
1335,2024/08/12 09:00
1343,2024/08/12 09:00
1334,2024/08/12 09:00
1310,2024/08/12 09:00
1315,2024/08/12 09:00
1323,2024/08/12 09:00
1340,2024/08/12 09:00
1187,2024/08/12 09:00
1331,2024/08/12 09:00
