ficha,fechaYHoraInicio
8,2024/07/20 09:00
13,2024/07/20 09:00
15,2024/07/20 09:00
16,2024/07/20 09:00
17,2024/07/20 09:00
21,2024/07/20 09:00
24,2024/07/20 09:00
3,2024/07/20 09:00
5,2024/07/20 09:00
26,2024/07/20 12:00
37,2024/07/20 12:00
40,2024/07/20 12:00
48,2024/07/20 12:00
50,2024/07/20 12:00
