ficha,fechaYHoraInicio
2180,2024/08/09 10:00
2340,2024/08/09 10:00
2463,2024/08/09 10:00
2467,2024/08/09 10:00
2470,2024/08/09 10:00
2506,2024/08/09 10:00
2514,2024/08/09 10:00
2538,2024/08/09 10:00
2537,2024/08/09 10:00
2331,2024/08/09 10:00
2322,2024/08/09 10:00
2318,2024/08/09 10:00
2297,2024/08/09 10:00
2290,2024/08/09 10:00
2227,2024/08/09 10:00
2199,2024/08/09 10:00
2191,2024/08/09 10:00
2161,2024/08/09 10:00
2148,2024/08/09 10:00
2115,2024/08/09 10:00
2076,2024/08/09 10:00
