ficha,fechaYHoraInicio
2401F0242,2024/08/12 09:00
2401F0240,2024/08/12 09:00
2401F0190,2024/08/12 09:00
2401F0160,2024/08/12 09:00
2401F0193,2024/08/12 09:00
2401F0249,2024/08/12 09:00
2401F0248,2024/08/12 09:00
2401F0246,2024/08/12 09:00
2401F0245,2024/08/12 09:00
2401F0244,2024/08/12 09:00
2401F0243,2024/08/12 09:00
2401F0241,2024/08/12 09:00
2401F0204,2024/08/12 09:00
