ficha,fechaYHoraInicio
0202,2024/07/19 13:00
0209,2024/07/19 13:00
0211,2024/07/19 13:00
0220,2024/07/19 13:00
0254,2024/07/19 13:00
0271,2024/07/19 13:00
0278,2024/07/19 13:00
0295,2024/07/19 13:00
0310,2024/07/19 13:00
0327,2024/07/19 13:00
0328,2024/07/19 13:00
