ficha,fechaYHoraInicio
TNM-204,2024/08/02 10:00
TNM-211,2024/08/02 10:00
TNM-217,2024/08/02 10:00
TNM-232,2024/08/02 10:00
TNM-235,2024/08/02 10:00
TNM-239,2024/08/02 10:00
TNM-249,2024/08/02 10:00
