ficha,fechaYHoraInicio
0022,2024/07/13 08:00
0278,2024/07/13 08:00
0301,2024/07/13 08:00
0385,2024/07/13 08:00
0386,2024/07/13 08:00
0530,2024/07/13 08:00
0534,2024/07/13 08:00
0535,2024/07/13 08:00
0536,2024/07/13 08:00
0537,2024/07/13 08:00
0538,2024/07/13 08:00
0547,2024/07/13 08:00
0574,2024/07/13 08:00
0600,2024/07/13 08:00
0603,2024/07/13 08:00
0608,2024/07/13 08:00
0619,2024/07/13 08:00
0621,2024/07/13 08:00
0622,2024/07/13 08:00
0626,2024/07/13 08:00
