ficha,fechaYHoraInicio
0099,2024/07/13 08:00
0140,2024/07/13 08:00
0362,2024/07/13 08:00
0460,2024/07/13 08:00
0542,2024/07/13 08:00
0566,2024/07/13 08:00
0642,2024/07/13 08:00
