ficha,fechaYHoraInicio
240305,2024/08/05 09:00
240550,2024/08/05 09:00
240545,2024/08/05 09:00
241020,2024/08/05 09:00
241021,2024/08/05 09:00
241022,2024/08/05 09:00
241035,2024/08/05 09:00
241036,2024/08/05 09:00
241037,2024/08/05 09:00
241041,2024/08/05 09:00
241054,2024/08/05 09:00
241055,2024/08/05 09:00
241056,2024/08/05 09:00
241059,2024/08/05 09:00
241066,2024/08/05 09:00
241067,2024/08/05 09:00
241073,2024/08/05 09:00
241096,2024/08/05 09:00
